2015-10-08 22:47:49,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
362,300287,7.084,15.57,15.02,15.97,14.8,14.54,36720210,5.6063
363,002434,7.072,13.02,12.55,13.17,12.44,12.16,8424393,1.69576
364,300054,7.069,15.45,15.03,15.68,14.86,14.43,9751249,3.29922
365,300337,7.066,15.0,14.56,15.3,14.45,14.01,11500267,3.57452
366,002465,7.048,13.67,13.45,13.88,13.18,12.77,41882009,2.28558
367,000628,7.044,11.55,11.13,11.8,10.9,10.79,15824447,8.42837
368,300372,7.041,12.77,12.33,12.87,12.1,11.93,4709222,5.21119
369,600601,7.035,6.39,6.2,6.49,6.14,5.97,118872997,5.41589
370,000931,7.022,8.84,8.58,8.95,8.45,8.26,36661871,7.23808
371,002162,7.016,11.44,11.08,11.68,10.8,10.69,32257868,5.1448
372,002124,7.015,19.68,18.87,19.8,18.54,18.39,5278839,3.57944
373,603008,7.011,13.89,13.45,14.28,13.25,12.98,12769102,6.4402
374,000547,7.007,14.66,14.35,14.85,14.35,13.7,28862934,3.45731
375,002658,7.004,20.93,20.5,21.1,20.11,19.56,9474807,3.32129
376,300448,7.001,64.5,63.3,65.35,62.02,60.28,2099151,10.49576
377,000065,6.996,26.0,25.58,26.28,25.58,24.3,5415823,2.13725
378,300075,6.994,25.09,24.61,25.7,24.02,23.45,16542289,6.57874
379,600184,6.993,22.95,22.6,23.6,22.5,21.45,11569361,2.76276
380,600336,6.993,6.12,5.93,6.22,5.84,5.72,28514778,4.19291
381,000948,6.987,17.15,16.68,17.61,16.57,16.03,12837929,5.55087
382,603111,6.985,28.49,28.33,28.96,27.0,26.63,8819748,5.94723
383,300380,6.983,57.3,55.81,58.0,54.7,53.56,7320556,15.14937
384,000505,6.977,7.36,7.16,7.37,7.02,6.88,10498412,2.91262
385,000838,6.977,17.02,16.55,17.46,16.24,15.91,4257267,2.35208
386,300118,6.974,10.89,10.6,11.19,10.41,10.18,19787260,5.00741
387,603168,6.966,42.38,41.5,42.44,40.57,39.62,1984539,1.97259
388,002023,6.963,16.59,16.25,16.99,15.82,15.51,24883012,4.31652
389,600570,6.96,46.72,45.6,47.35,45.28,43.68,24464600,3.9599200000000003
390,600372,6.94,23.73,23.86,24.41,23.38,22.19,26681065,1.51669
391,000558,6.938,17.88,17.36,18.3,16.88,16.72,40888569,5.34797
392,300452,6.938,67.05,66.0,67.8,65.03,62.7,1472658,12.69533
393,002355,6.935,7.71,7.45,7.86,7.4,7.21,12216375,3.57497
394,002685,6.928,8.18,7.99,8.28,7.81,7.65,10819475,1.93205
395,601007,6.927,12.04,11.7,12.2,11.5,11.26,16642819,5.54761
396,300394,6.915,57.36,55.31,58.5,54.88,53.65,1522707,9.99152
397,600685,6.909,34.97,33.6,35.0,33.6,32.71,6261937,1.42815
398,300336,6.909,26.77,26.28,27.54,25.11,25.04,10799687,2.59856
399,600215,6.905,8.67,8.12,8.8,8.1,8.11,20037571,4.30885
400,300242,6.903,32.21,31.5,33.0,30.52,30.13,4167758,3.59483
401,002063,6.899,16.27,15.9,16.58,15.72,15.22,27408082,5.4176400000000005
402,600289,6.897,13.64,13.29,13.78,13.07,12.76,24760954,4.37532
403,601607,6.881,18.64,18.4,18.84,18.4,17.44,18514595,0.9628300000000001
404,300154,6.87,9.8,9.48,9.98,9.33,9.17,14292354,4.59273
405,000977,6.851,26.98,26.56,27.5,26.07,25.25,47275276,4.92592
406,002065,6.842,18.74,18.3,19.25,18.0,17.54,36820706,2.73064
407,002221,6.839,26.4,25.61,27.15,25.61,24.71,4368139,0.7968900000000001
408,002341,6.836,12.19,11.75,12.29,11.65,11.41,12646376,4.93169
409,002298,6.835,13.13,12.8,13.25,12.56,12.29,27757045,7.82409
410,002460,6.831,26.9,26.24,27.5,25.6,25.18,38723604,15.23213
411,600270,6.829,21.12,20.7,21.16,20.7,19.77,8116003,0.8963200000000001
412,600083,6.82,12.53,12.19,12.83,11.81,11.73,6922080,3.05041
413,600410,6.802,20.57,20.29,20.89,19.61,19.26,48135255,7.55127
414,300128,6.798,13.04,12.75,13.19,12.53,12.21,24065574,7.98015
415,300049,6.796,29.7,29.09,30.5,28.35,27.81,9302513,4.18317
416,300217,6.796,8.8,8.6,8.84,8.42,8.24,16418678,7.61769
417,002331,6.795,17.76,17.3,18.08,17.01,16.63,29247682,12.83921
418,603636,6.792,44.18,42.99,44.9,42.0,41.37,2388794,9.55518
419,002139,6.784,17.0,16.75,17.34,16.47,15.92,10684801,6.59129
420,002441,6.784,17.0,16.59,17.45,16.21,15.92,21158682,6.81367
421,000710,6.781,24.88,24.0,25.2,23.49,23.3,4514520,2.98579
422,000576,6.777,14.18,13.5,14.44,12.96,13.28,26200176,10.2274
423,603002,6.771,8.83,8.68,8.93,8.68,8.27,10519809,2.62995
424,600498,6.77,22.71,22.99,23.0,22.12,21.27,10762801,1.11335
425,000899,6.765,10.1,10.41,10.41,9.86,9.46,27336582,4.92389
426,002462,6.761,39.16,38.48,39.6,37.08,36.68,3413673,1.73977
427,300132,6.747,8.86,8.56,9.01,8.31,8.3,9800719,3.58277
428,600766,6.739,12.83,12.4,12.96,12.3,12.02,6104585,2.72609
429,000503,6.73,25.69,25.2,26.32,25.04,24.07,43766414,4.87394
430,002554,6.726,9.52,9.39,9.6,9.28,8.92,15691080,6.19685
431,000791,6.718,13.98,13.45,14.1,13.18,13.1,11242113,5.94927
432,002534,6.714,12.08,11.66,12.18,11.6,11.32,3891647,0.9886600000000001
433,600421,6.712,12.56,12.2,12.71,11.9,11.77,5690273,2.90914
434,300396,6.712,39.27,38.1,40.15,37.7,36.8,1510859,3.53226
435,300304,6.71,16.54,16.15,17.03,15.68,15.5,4911493,2.45575
436,600380,6.706,10.82,10.59,10.98,10.41,10.14,28425652,1.83885
437,300398,6.703,54.28,52.6,54.5,52.2,50.87,982293,3.77805
438,300236,6.685,23.78,23.5,24.18,23.05,22.29,2691061,1.77489
439,300350,6.672,27.5,27.02,27.98,26.51,25.78,5044355,4.45639
440,300111,6.667,5.6,5.45,5.7,5.31,5.25,63863960,5.73651
441,000591,6.662,16.49,16.3,16.65,15.4,15.46,7477256,2.7226600000000003
442,300260,6.66,20.5,19.96,20.88,19.83,19.22,1930601,4.08658
443,000790,6.659,9.45,9.3,9.56,9.21,8.86,19560987,4.56606
444,300486,6.652,37.52,36.5,38.37,35.89,35.18,6371824,18.35203
445,600585,6.647,17.97,18.19,18.3,17.83,16.85,38447013,0.96125
446,600865,6.647,10.91,10.6,11.02,10.42,10.23,10690068,2.84129
447,603901,6.645,46.22,45.0,46.5,43.34,43.34,3709776,14.8391
448,002771,6.641,56.36,55.0,57.41,54.23,52.85,2652616,13.26308
449,000031,6.639,12.69,12.45,12.88,12.18,11.9,74932898,4.13145
450,002280,6.636,37.6,37.0,38.47,35.75,35.26,9931083,9.00834
451,300105,6.635,9.0,8.76,9.05,8.67,8.44,18535138,3.61157
452,002367,6.623,14.49,14.15,14.65,13.91,13.59,31475542,6.84392
453,002742,6.622,27.21,26.3,27.78,25.96,25.52,3376299,9.37861
454,000967,6.618,14.5,14.1,14.55,13.9,13.6,3804110,1.39121
455,600331,6.609,6.13,6.0,6.17,5.88,5.75,25351468,2.45654
456,300358,6.6,29.88,29.14,30.83,28.6,28.03,2798007,3.819
457,002424,6.599,58.15,57.37,59.44,56.68,54.55,8204705,3.63285
458,000541,6.597,10.18,9.91,10.34,9.76,9.55,19877886,2.03903
459,002256,6.597,14.22,14.01,14.67,13.72,13.34,21814771,6.94609
460,300413,6.593,29.1,28.5,29.32,28.01,27.3,6521665,9.31666
461,300136,6.59,29.6,29.2,30.26,28.58,27.77,9139602,2.26063
462,300423,6.588,30.74,30.0,31.0,29.58,28.84,1864289,8.47404
463,002315,6.586,63.93,62.8,64.55,61.53,59.98,2665541,4.41846
464,002073,6.546,13.51,13.25,13.67,13.0,12.68,20734277,3.32875
465,600085,6.542,23.94,24.01,24.47,23.81,22.47,17990411,1.31176
466,600095,6.535,10.76,10.48,10.98,10.36,10.1,39423887,10.91278
467,300245,6.534,24.13,23.7,24.92,23.21,22.65,31085978,17.83175
468,300235,6.53,22.84,22.01,23.58,22.01,21.44,11327207,12.38267
469,000848,6.529,13.38,12.98,13.45,12.82,12.56,11806396,1.5690400000000002
470,002060,6.525,8.0,7.8,8.1,7.7,7.51,19576664,3.25701
471,000011,6.524,10.94,10.61,11.08,10.5,10.27,9965088,5.6664
472,002504,6.522,18.62,18.12,19.1,18.11,17.48,4020840,3.72446
473,300140,6.521,21.89,21.6,22.31,20.96,20.55,7550971,3.12565
474,000875,6.509,9.0,8.81,9.28,8.66,8.45,68520660,6.14211
475,600433,6.507,9.33,9.03,9.4,8.8,8.76,71161382,5.97854
476,000625,6.504,15.72,16.24,16.24,15.69,14.76,142844756,4.2168
477,000632,6.501,7.7,7.45,7.85,7.33,7.23,14777137,3.17457
478,600218,6.497,10.49,10.21,10.6,10.17,9.85,16975219,5.98984
479,000798,6.494,10.66,10.31,10.74,10.1,10.01,12296892,3.84941
480,300019,6.494,9.84,9.6,9.94,9.43,9.24,7796614,3.6049800000000003
481,600358,6.491,10.5,10.25,10.58,10.2,9.86,25801909,5.97266
482,300232,6.488,21.83,21.22,22.0,20.95,20.5,1930208,1.39277
483,300037,6.486,27.58,26.85,27.96,26.58,25.9,6017785,5.53761
484,300212,6.481,36.31,36.03,37.18,35.01,34.1,13213280,4.36813
485,000988,6.472,11.68,11.44,11.9,11.22,10.97,33770835,3.78972
486,600609,6.459,4.45,4.31,4.55,4.19,4.18,70588946,6.46024
487,600552,6.458,15.99,15.68,16.18,15.35,15.02,11994229,3.50463
488,002496,6.456,15.17,14.81,15.38,14.56,14.25,8699025,3.9300800000000002
489,300193,6.452,23.1,22.75,23.49,22.21,21.7,16049132,10.40109
490,000151,6.45,21.29,20.68,21.6,20.36,20.0,20881309,7.8341
491,600129,6.448,16.84,16.59,17.12,16.4,15.82,16350996,3.83022
492,000925,6.443,15.2,14.99,15.27,14.77,14.28,8726198,2.89582
493,000034,6.44,12.23,11.8,12.44,11.76,11.49,22672450,6.66711
494,300171,6.439,21.49,21.1,21.94,20.74,20.19,15128472,4.72274
495,002559,6.435,12.24,11.96,12.55,11.79,11.5,12472713,4.25192
496,600359,6.43,11.09,10.79,11.18,10.68,10.42,16692611,5.20019
497,000032,6.43,15.89,15.4,15.99,15.35,14.93,5163581,2.2174300000000002
498,600770,6.428,10.1,9.96,10.19,9.77,9.49,48897343,4.4267
499,601058,6.421,6.63,6.6,6.73,6.41,6.23,28913930,3.32039
500,600220,6.41,4.98,4.85,4.99,4.76,4.68,33932534,1.9027500000000002
501,300104,6.409,43.5,42.46,44.78,41.6,40.88,62718887,5.73683
502,600338,6.404,13.79,13.6,13.98,13.33,12.96,9748834,6.15716
503,002552,6.402,10.97,11.0,11.33,10.4,10.31,3976231,2.36153
504,600096,6.4,10.64,10.42,10.85,10.33,10.0,13030757,2.49984
505,300303,6.4,7.98,7.82,7.98,7.65,7.5,13439224,3.61181
506,300032,6.397,24.45,24.15,24.77,23.81,22.98,11908576,2.18568
507,300139,6.397,13.14,12.98,13.17,12.71,12.35,9354346,4.40908
508,300338,6.396,12.31,12.63,12.65,11.93,11.57,22671537,23.44135
509,300386,6.394,41.6,40.38,42.5,39.62,39.1,7408559,9.56516
510,002375,6.393,12.98,12.65,13.22,12.57,12.2,25603687,2.26596
511,002498,6.385,19.16,18.66,19.25,18.6,18.01,20009743,1.86558
512,002539,6.385,10.83,10.54,11.0,10.53,10.18,9806873,2.47265
513,600463,6.379,11.84,11.56,12.08,11.3,11.13,7215102,2.86314
514,002178,6.366,9.19,9.1,9.28,8.86,8.64,19322891,3.40961
515,603918,6.364,37.94,36.8,38.96,36.8,35.67,1670429,7.59286
516,601519,6.361,10.2,9.99,10.46,9.81,9.59,58816479,2.95902
517,000650,6.36,9.03,8.85,9.1,8.71,8.49,69855833,5.64258
518,000735,6.355,6.36,6.25,6.5,6.03,5.98,57618651,6.54696
519,002205,6.355,22.09,21.33,22.38,20.95,20.77,9265597,7.97713
520,300022,6.354,7.7,7.49,7.77,7.36,7.24,27527199,8.60379
521,600704,6.349,15.41,15.18,15.54,14.87,14.49,43664234,4.57265
522,300270,6.349,14.07,13.8,14.18,13.7,13.23,5539967,3.92163
523,002115,6.339,9.73,9.6,9.85,9.4,9.15,30490433,8.93
524,300102,6.337,6.88,6.7,6.94,6.58,6.47,13844376,3.82992
525,002599,6.336,24.0,23.3,24.4,23.3,22.57,4878341,5.43169
526,000952,6.331,12.26,12.0,12.35,11.8,11.53,5593076,2.2223
527,300432,6.331,19.65,19.29,19.85,18.6,18.48,13211724,14.67969
528,002550,6.312,13.98,13.7,14.07,13.58,13.15,13655959,3.35582
529,002317,6.296,11.65,11.48,11.88,11.36,10.96,12493216,2.63545
530,002291,6.287,8.96,8.73,8.96,8.58,8.43,5996260,1.65027
531,300155,6.287,14.2,13.95,14.7,13.65,13.36,25749920,9.64504
532,002340,6.286,10.99,10.8,11.14,10.64,10.34,28465342,2.4358400000000002
533,300334,6.286,25.7,25.45,25.98,24.53,24.18,5879299,2.27468
534,601126,6.281,28.09,27.2,28.5,27.19,26.43,2656014,0.6532500000000001
535,300328,6.277,22.18,21.98,22.45,21.4,20.87,4465009,1.9933100000000001
536,600190,6.275,5.25,5.1,5.28,5.02,4.94,18109135,1.35246
537,300124,6.273,37.95,37.15,38.86,37.15,35.71,9903623,1.59482
538,600708,6.255,13.76,13.4,13.96,13.15,12.95,31365468,6.16966
539,600862,6.254,14.78,14.48,15.2,14.12,13.91,22028638,3.45315
540,600333,6.25,6.97,6.76,7.05,6.66,6.56,23156499,4.66846
541,002527,6.25,18.19,17.4,18.29,16.9,17.12,38240646,10.67431
542,300023,6.25,24.99,24.65,25.15,24.12,23.52,2216100,4.42821
543,000096,6.241,14.64,14.54,14.7,14.26,13.78,9200494,1.80102
544,300097,6.241,37.45,36.79,38.78,35.5,35.25,6561905,8.21035
545,300290,6.241,15.32,14.96,15.64,14.81,14.42,12558807,8.193
546,601918,6.236,9.71,9.55,9.93,9.31,9.14,104088252,4.01801
547,600198,6.233,19.43,19.16,19.95,19.06,18.29,22940803,4.30418
548,002324,6.227,20.3,19.9,20.69,19.62,19.11,5577390,3.56514
549,002652,6.224,10.41,9.97,10.41,9.96,9.8,6234983,2.67611
550,300293,6.222,19.12,18.66,19.49,18.21,18.0,10271437,8.61418
551,600088,6.217,20.16,19.81,20.2,19.6,18.98,5499548,1.65938
552,300130,6.207,24.81,24.4,25.37,24.1,23.36,10587828,7.0708
553,002098,6.201,9.42,9.2,9.7,8.95,8.87,13937520,7.00572
554,601368,6.2,15.93,15.7,16.14,15.32,15.0,14602275,9.93352
555,600885,6.197,29.82,29.37,30.25,28.9,28.08,3626970,1.23895
556,600718,6.192,14.75,14.56,15.0,14.3,13.89,28678561,2.33616
557,002190,6.192,33.1,32.4,33.64,32.01,31.17,17877682,5.17911
558,002085,6.186,30.9,28.58,32.0,27.71,29.1,23095517,2.79019
559,002438,6.185,19.4,19.0,19.78,18.6,18.27,12620812,9.37509
560,600360,6.184,6.01,5.88,6.1,5.8,5.66,23820799,3.2274
561,002194,6.183,11.85,11.59,11.96,11.41,11.16,10366170,2.95373
562,002501,6.18,10.48,10.29,10.66,10.19,9.87,28587268,4.25843
563,600133,6.178,10.14,9.91,10.16,9.74,9.55,27588224,5.12841
564,601688,6.178,14.78,15.1,15.1,14.75,13.92,58867106,1.08138
565,601898,6.177,6.36,6.4,6.55,6.28,5.99,45590465,0.49815000000000004
566,001696,6.175,11.52,11.29,11.9,10.97,10.85,56177282,6.32461
567,600683,6.174,8.77,8.36,8.93,8.3,8.26,14634897,1.97561
568,002311,6.171,12.56,12.19,12.68,12.13,11.83,7223338,0.47659
569,002273,6.17,19.1,18.79,19.38,18.52,17.99,17521450,4.90812
570,002258,6.167,19.11,18.9,19.28,18.37,18.0,2812801,1.38943
571,002765,6.167,25.48,24.85,25.98,24.5,24.0,7309556,14.05684
572,600079,6.163,16.02,15.75,16.17,15.51,15.09,29095812,2.9042
573,600875,6.16,13.27,13.1,13.65,12.88,12.5,39120638,1.95907
574,300370,6.16,13.96,13.72,14.28,13.47,13.15,7266348,5.88199
575,300332,6.158,21.55,21.0,22.0,20.71,20.3,4615536,1.45959
576,600970,6.157,10.69,10.5,10.86,10.4,10.07,26469266,2.42105
577,600399,6.154,8.97,8.85,9.2,8.7,8.45,52483986,4.6461500000000004
578,600521,6.154,23.46,22.7,23.97,22.7,22.1,7295120,0.9307900000000001
579,002254,6.148,13.64,13.0,13.8,13.0,12.85,12303558,2.01503
580,002062,6.145,7.6,7.43,7.6,7.31,7.16,17910512,2.67167
581,002197,6.144,16.93,16.7,17.25,16.36,15.95,25987238,7.71967
582,002568,6.144,42.67,41.5,43.95,40.61,40.2,5219515,2.43286
583,300399,6.141,79.51,78.06,80.87,77.5,74.91,980596,4.90298
584,002153,6.126,88.7,88.5,91.0,84.22,83.58,1263311,0.77478
585,300340,6.11,19.45,18.99,19.66,18.72,18.33,2459941,3.06501
586,601515,6.109,13.2,12.88,13.68,12.72,12.44,9862766,0.8869400000000001
587,002096,6.108,14.94,14.51,14.99,14.51,14.08,2357021,0.8932800000000001
588,002772,6.108,27.97,27.6,28.25,27.34,26.36,3988770,10.70811
589,300126,6.102,13.91,13.63,14.24,13.4,13.11,17992547,8.53117
590,300373,6.101,41.04,40.5,41.5,39.6,38.68,3886816,7.65121
591,600635,6.098,7.83,7.65,8.04,7.56,7.38,90488836,3.66752
592,000592,6.097,14.27,14.09,14.51,13.82,13.45,32758414,3.9105
593,600495,6.096,9.92,9.81,10.13,9.62,9.35,73605933,6.67131
594,300047,6.094,13.58,13.39,13.88,13.08,12.8,20360501,8.46182
595,002138,6.093,11.84,11.62,11.95,11.45,11.16,18811817,2.5883599999999998
596,600260,6.091,9.58,9.46,9.67,9.32,9.03,23126559,4.38302
597,002579,6.086,8.89,8.75,8.98,8.56,8.38,13250320,3.78084
598,600965,6.08,11.34,11.08,11.43,10.96,10.69,8687173,2.28577
599,002615,6.08,15.18,14.7,15.4,14.32,14.31,7522561,7.31378
600,300039,6.08,11.69,11.79,11.96,11.57,11.02,30135394,4.92514
601,300240,6.079,12.39,12.29,12.55,12.05,11.68,5979193,2.45375
602,600119,6.074,16.94,16.6,16.97,16.49,15.97,23217118,7.55274
603,000544,6.071,15.2,14.9,15.31,14.66,14.33,5884775,2.18392
604,002733,6.071,14.85,14.58,14.93,14.26,14.0,4869843,6.36601
605,300195,6.071,18.17,17.99,18.34,17.38,17.13,7815523,6.05905
606,002202,6.07,14.33,14.13,14.48,14.01,13.51,38623090,1.79813
607,002189,6.069,19.05,18.53,19.32,18.21,17.96,6249646,3.14803
608,603555,6.068,26.22,25.3,26.77,25.0,24.72,4787849,4.36648
609,603338,6.067,37.24,36.0,37.7,34.82,35.11,6559595,16.1467
610,603315,6.065,31.48,30.92,31.63,30.5,29.68,1640830,6.56332
611,002562,6.065,14.34,14.05,14.49,13.89,13.52,3897252,3.60041
612,601968,6.061,12.95,12.73,13.03,12.51,12.21,22236604,10.67357
613,002728,6.061,21.0,20.66,21.37,20.6,19.8,3460050,5.89748
614,300307,6.053,12.09,11.88,12.18,11.66,11.4,10785102,1.34478
615,300384,6.051,49.95,49.5,50.88,48.0,47.1,3677689,8.78216
616,300444,6.051,19.63,19.2,20.18,18.7,18.51,8227846,11.92912
617,002074,6.038,31.26,30.9,31.59,29.5,29.48,18398454,8.23983
618,002160,6.038,8.43,8.25,8.55,8.18,7.95,6975547,2.14833
619,002609,6.035,17.57,17.3,17.98,17.15,16.57,17283431,6.07192
620,300044,6.035,19.15,18.9,19.67,18.5,18.06,14192329,9.64872
621,002084,6.034,9.49,9.3,9.65,9.11,8.95,16437518,4.4419
622,600703,6.031,20.92,20.66,21.3,20.31,19.73,21010316,0.8863700000000001
623,300440,6.019,54.78,53.99,55.6,53.53,51.67,2427804,8.67073
624,600830,6.018,9.69,9.49,9.85,9.35,9.14,25241285,5.5558
625,300277,6.018,17.44,17.09,17.55,16.69,16.45,1732099,1.78126
626,002056,6.013,20.1,19.9,20.45,19.58,18.96,12425495,3.0246
627,000998,6.011,19.4,19.3,19.65,18.8,18.3,18254753,2.19514
628,002008,6.006,20.65,20.48,21.08,20.11,19.48,21764670,2.21815
629,002576,6.005,16.77,16.35,16.9,16.02,15.82,8664968,7.31072
630,300125,6.0,22.79,22.36,22.96,21.7,21.5,3546673,4.57774
631,002087,5.997,7.07,6.86,7.18,6.77,6.67,31775791,6.11522
632,603799,5.994,14.5,14.48,14.74,14.12,13.68,5950443,6.53895
633,002490,5.992,7.96,8.25,8.25,7.85,7.51,10555192,3.5192
634,300391,5.985,15.76,15.28,16.0,14.89,14.87,2656678,5.14113
635,300374,5.977,16.49,16.05,16.59,16.05,15.56,2276703,4.67688
636,300357,5.976,37.95,37.09,39.0,36.0,35.81,3836607,5.53705
637,002326,5.968,13.14,13.0,13.3,12.7,12.4,15473288,3.69475
638,002185,5.966,14.21,14.01,14.45,13.86,13.41,19783102,2.83934
639,601999,5.961,8.71,8.55,8.78,8.4,8.22,10374918,1.8832200000000001
640,601908,5.959,7.29,7.49,7.49,7.09,6.88,72310957,12.652470000000001
641,603021,5.957,34.15,34.0,34.28,33.3,32.23,2951151,11.1786
642,000554,5.955,9.43,9.5,9.6,9.32,8.9,32418050,8.93922
643,300205,5.954,16.55,16.3,17.0,15.84,15.62,37037698,8.71699
644,002156,5.953,13.17,13.08,13.38,12.8,12.43,20136077,3.09849
645,300281,5.953,14.06,13.85,14.21,13.31,13.27,12326502,11.61526
646,000829,5.952,8.9,8.8,8.98,8.65,8.4,23507958,2.48291
647,000920,5.952,15.13,15.0,15.59,14.76,14.28,11044481,2.6171800000000003
648,002281,5.952,35.07,34.7,35.47,34.36,33.1,4470443,2.74546
649,300355,5.951,12.64,12.45,12.77,12.25,11.93,19421621,7.1934000000000005
650,000561,5.949,8.37,8.24,8.46,8.11,7.9,13430105,2.26099
651,000909,5.943,11.23,11.0,11.4,10.8,10.6,12049100,4.09833
652,300385,5.943,33.69,32.9,34.0,32.5,31.8,1763962,4.03782
653,300069,5.939,21.05,20.7,21.4,20.2,19.87,3898001,4.8523
654,600796,5.938,9.99,9.41,10.26,9.0,9.43,40818630,13.54291
655,000929,5.932,12.5,12.2,12.67,12.08,11.8,9822622,5.29143
656,600268,5.93,7.86,7.73,7.98,7.61,7.42,15988076,2.51683
657,600838,5.93,14.47,14.18,14.64,13.9,13.66,32220017,8.03728
658,300181,5.93,9.11,9.18,9.33,8.8,8.6,28917051,7.26016
659,000852,5.929,14.83,14.61,15.3,14.6,14.0,7966760,1.9897500000000001
660,000862,5.927,6.97,6.81,7.24,6.75,6.58,9137729,3.2281
661,300156,5.927,33.42,33.0,34.08,32.0,31.55,5657424,2.23827
662,600999,5.926,16.98,17.01,17.22,16.86,16.03,36051412,0.7505900000000001
663,600582,5.92,11.63,11.61,11.96,11.52,10.98,15962157,1.31493
664,002322,5.916,14.86,14.6,15.15,14.3,14.03,8490109,3.23863
665,002618,5.912,23.47,23.2,23.63,22.79,22.16,5084353,2.78381
666,600699,5.909,25.45,25.1,26.0,24.7,24.03,15440697,3.4378
667,002099,5.909,18.64,18.82,19.18,18.42,17.6,22489481,7.02526
668,300175,5.906,8.07,7.94,8.16,7.82,7.62,13649402,2.93666
669,300393,5.906,33.89,33.18,34.17,32.55,32.0,2116669,5.5068
670,002125,5.905,13.63,13.4,13.83,13.21,12.87,2649717,1.90448
671,603100,5.9,14.36,13.79,14.41,13.7,13.56,9101914,3.93373
672,300185,5.898,7.72,7.53,7.77,7.43,7.29,22748870,3.20456
673,600797,5.893,11.32,11.15,11.42,10.95,10.69,44691888,5.43887
674,002351,5.886,19.43,19.01,19.56,18.73,18.35,3773201,2.81854
675,002234,5.882,10.44,10.2,10.62,9.97,9.86,8042982,3.89687
676,600105,5.87,14.97,14.78,15.09,14.49,14.14,10714289,2.81248
677,002232,5.857,12.47,12.38,12.6,12.16,11.78,11206100,2.80359
678,002350,5.856,16.63,16.2,16.97,16.15,15.71,4944872,2.26604
679,600037,5.846,19.01,18.72,19.52,18.5,17.96,17097135,1.4633500000000002
680,600171,5.842,13.77,13.64,13.9,13.3,13.01,21229455,3.15067
681,002656,5.839,15.77,15.35,16.03,15.16,14.9,4732029,2.96331
682,600557,5.837,21.94,21.75,22.28,21.71,20.73,13879127,3.76609
683,000803,5.834,15.6,15.17,16.08,14.96,14.74,6730956,6.88992
684,600868,5.832,6.17,6.1,6.33,5.88,5.83,306107364,16.12663
685,600580,5.823,11.45,11.3,11.6,11.08,10.82,11568822,1.68218
686,000560,5.822,7.27,7.06,7.4,6.98,6.87,6736752,1.61975
687,600200,5.82,17.09,16.81,17.3,16.48,16.15,18464328,3.53662
688,002058,5.817,21.1,20.58,21.29,20.17,19.94,3780214,2.63598
689,600114,5.805,12.94,12.7,12.95,12.55,12.23,8959392,3.74115
690,600340,5.799,23.17,22.57,23.49,22.44,21.9,13072220,0.49408
691,600843,5.797,13.87,13.53,13.96,13.38,13.11,10042056,3.2963
692,601008,5.795,6.39,6.27,6.54,6.2,6.04,32283327,3.97757
693,600630,5.794,19.72,19.3,20.0,18.93,18.64,29487565,6.94051
694,300325,5.793,11.14,11.06,11.3,10.78,10.53,8206361,2.60224
695,600618,5.786,12.25,11.87,12.4,11.8,11.58,7108634,0.9480200000000001
696,603567,5.785,39.13,39.5,39.99,38.89,36.99,6104936,9.45329
697,300443,5.782,95.68,93.99,96.76,92.01,90.45,742707,6.59598
698,300006,5.779,27.09,26.9,28.08,26.5,25.61,8626746,6.37789
699,002770,5.776,20.51,20.15,21.1,19.81,19.39,10298533,15.05633
700,600104,5.774,17.77,17.55,18.07,17.55,16.8,34063105,0.30895
701,600501,5.774,17.22,16.98,17.87,16.8,16.28,12185946,3.13035
702,002222,5.774,13.74,13.48,13.95,13.28,12.99,13024144,4.67928
703,600513,5.773,17.04,16.85,17.25,16.64,16.11,6316900,4.15312
704,000969,5.773,10.26,10.03,10.35,9.92,9.7,25802193,2.99588
705,600100,5.772,15.21,15.0,15.78,14.92,14.38,86838242,4.19468
706,603838,5.772,30.97,30.5,31.87,29.81,29.28,5810565,17.42821
707,603355,5.768,34.84,34.2,35.6,34.0,32.94,3516240,8.5762
708,600561,5.767,10.82,10.52,11.0,10.41,10.23,10001865,4.21906
709,600881,5.766,6.97,6.88,7.08,6.66,6.59,55508784,2.92964
710,002104,5.766,16.51,16.38,16.84,16.0,15.61,38533679,6.14263
711,600298,5.762,29.37,28.88,29.47,28.0,27.77,6153030,1.8974000000000002
712,600203,5.757,9.92,9.76,10.09,9.68,9.38,7320635,2.5797
713,300249,5.755,15.62,15.3,15.68,14.95,14.77,6395197,6.59703
714,300447,5.754,60.84,59.99,61.6,58.59,57.53,1743173,8.60826
715,002769,5.753,50.18,49.08,51.5,48.17,47.45,5902725,15.95331
716,300479,5.749,51.5,50.6,52.33,49.2,48.7,1674341,8.3717
717,600460,5.745,5.89,5.8,5.94,5.76,5.57,14584877,1.16944
718,600775,5.745,13.62,13.5,13.68,13.1,12.88,16600118,2.62401
719,002630,5.745,9.94,9.85,10.2,9.65,9.4,17055361,2.81496
720,603167,5.742,9.76,9.68,9.82,9.55,9.23,11975562,2.48765
721,002428,5.738,11.61,11.4,11.79,11.22,10.98,31108615,4.9135100000000005
722,300062,5.736,16.59,16.2,16.7,16.0,15.69,4637566,5.86059
723,000638,5.724,9.79,9.6,9.96,9.46,9.26,27462798,8.87615
724,000997,5.723,20.32,20.1,20.76,19.8,19.22,24913090,2.72378
725,300390,5.708,23.15,22.9,23.24,22.44,21.9,3456519,7.33475
